0,1,2,3,4,5,6,7,8,9,Class
0.10210751742124557,0.09997910261154175,0.09856151789426804,0.10127580910921097,0.10023470968008041,0.10201223939657211,0.09748158603906631,0.0979776680469513,0.09998966753482819,0.10038019716739655,0.0
0.10212580859661102,0.09993360936641693,0.09858700633049011,0.10120237618684769,0.10023272782564163,0.10198934376239777,0.09751860052347183,0.09798163920640945,0.09993676841259003,0.10049208253622055,0.0
0.1021125465631485,0.09996438026428223,0.09863699972629547,0.10123699903488159,0.10021562874317169,0.10197003185749054,0.09746147692203522,0.09798155725002289,0.09997283667325974,0.10044746845960617,0.0
0.10199322551488876,0.09993480145931244,0.09867782145738602,0.10116071999073029,0.10032306611537933,0.10197705775499344,0.09769020974636078,0.09788733720779419,0.09986843168735504,0.1004873514175415,0.0
0.1019466295838356,0.10001013427972794,0.09861557930707932,0.10131900012493134,0.10024603456258774,0.1019446849822998,0.09762021899223328,0.09795616567134857,0.09999629110097885,0.10034529864788055,0.0
0.10206052660942078,0.10001726448535919,0.09858167171478271,0.10131348669528961,0.10024315863847733,0.10201560705900192,0.09754269570112228,0.09794776141643524,0.09997627139091492,0.10030152648687363,0.0
0.10205090790987015,0.09991652518510818,0.09859871119260788,0.10118234902620316,0.10030429810285568,0.10203628987073898,0.0976560115814209,0.09790090471506119,0.09984531998634338,0.10050874948501587,0.0
0.10199568420648575,0.10003972053527832,0.09867975860834122,0.10130852460861206,0.10021908581256866,0.10193515568971634,0.09754395484924316,0.09794671833515167,0.09999635815620422,0.1003350019454956,0.0
0.10200106352567673,0.10002025216817856,0.09863024204969406,0.10131250321865082,0.10019988566637039,0.10195879638195038,0.09755929559469223,0.09795017540454865,0.09999009966850281,0.10037772357463837,0.0
0.1021910086274147,0.0999261736869812,0.0986224114894867,0.10110855847597122,0.10030017048120499,0.10198919475078583,0.0975407138466835,0.09794043749570847,0.09983022511005402,0.10055109113454819,0.0
0.10223527252674103,0.10000734776258469,0.0985836461186409,0.10123894363641739,0.10017749667167664,0.10196901112794876,0.09732455015182495,0.09804018586874008,0.10004675388336182,0.10037678480148315,0.0
0.10210343450307846,0.1000014990568161,0.09870056807994843,0.10119213163852692,0.10021685808897018,0.10194140672683716,0.0975126102566719,0.09794288873672485,0.09993460029363632,0.10045400261878967,0.0
0.1021113246679306,0.10001317411661148,0.09860841929912567,0.10124853253364563,0.10029523819684982,0.10196761786937714,0.09749720990657806,0.09794552624225616,0.09996561706066132,0.1003473624587059,0.0
0.10207714140415192,0.10006941109895706,0.09872633963823318,0.10126632452011108,0.10019344091415405,0.10189776122570038,0.0974767655134201,0.09794844686985016,0.0999729111790657,0.10037145018577576,0.0
0.10204743593931198,0.10006700456142426,0.09865038841962814,0.10133111476898193,0.10021060705184937,0.10194554179906845,0.09747657924890518,0.09795667231082916,0.10002851486206055,0.10028623044490814,0.0
0.10208380222320557,0.10004501789808273,0.09861063957214355,0.10133116692304611,0.10018881410360336,0.10197785496711731,0.09743466973304749,0.09798216074705124,0.10005402565002441,0.10029186308383942,0.0
0.10213614255189896,0.09998756647109985,0.09865642338991165,0.10121071338653564,0.10019753873348236,0.10195441544055939,0.09744614362716675,0.09797121584415436,0.09997740387916565,0.10046247392892838,0.0
0.10208889096975327,0.10003203898668289,0.09863732010126114,0.10128965973854065,0.10019160062074661,0.10196208208799362,0.09746631979942322,0.09795808047056198,0.10000421851873398,0.10036981850862503,0.0
0.10212843865156174,0.10002698004245758,0.09861419349908829,0.10128062218427658,0.10019907355308533,0.10196942836046219,0.09743724763393402,0.09798680990934372,0.10001471638679504,0.10034237056970596,0.0
0.10208173096179962,0.09998200088739395,0.09856589138507843,0.10128039121627808,0.10028012096881866,0.10202158242464066,0.09753192961215973,0.09793758392333984,0.09995284676551819,0.10036590695381165,0.0
0.10194439440965652,0.09999725222587585,0.09869088977575302,0.10127364099025726,0.10027271509170532,0.10193143039941788,0.09758657962083817,0.09794190526008606,0.10002488642930984,0.1003362163901329,0.0
0.10201117396354675,0.1000528484582901,0.09859417378902435,0.10135991126298904,0.10022252798080444,0.10197973996400833,0.0975155383348465,0.09794025123119354,0.10004251450300217,0.10028138756752014,0.0
0.10196059942245483,0.09992517530918121,0.09861672669649124,0.10121143609285355,0.10034351795911789,0.10200624167919159,0.09770309180021286,0.0978996604681015,0.09990145266056061,0.10043215751647949,0.0
0.10215222090482712,0.10002122074365616,0.09867522120475769,0.10121381282806396,0.10020288079977036,0.10192929953336716,0.09742801636457443,0.09798602759838104,0.09999769181013107,0.10039360821247101,0.0
0.10209817439317703,0.10003991425037384,0.09861860424280167,0.10130059719085693,0.10019023716449738,0.10197174549102783,0.09745679795742035,0.09797101467847824,0.10002143681049347,0.10033152252435684,0.0
0.10205529630184174,0.09999939054250717,0.09859801828861237,0.10130530595779419,0.1002340242266655,0.10195314139127731,0.09746827185153961,0.09798339009284973,0.10004200041294098,0.1003611758351326,0.0
0.10207109898328781,0.10002081096172333,0.0986391007900238,0.1012633740901947,0.1002386212348938,0.10193078964948654,0.09748607128858566,0.0979810282588005,0.10004375874996185,0.1003253161907196,0.0
0.102143295109272,0.10003071278333664,0.0986831784248352,0.10123512148857117,0.10020219534635544,0.10193043947219849,0.09741376340389252,0.09798477590084076,0.10000213980674744,0.10037434101104736,0.0
0.10202842950820923,0.099948950111866,0.09874626994132996,0.10114817321300507,0.1002596989274025,0.10189065337181091,0.09757451713085175,0.097955621778965,0.0999302938580513,0.10051742941141129,0.0
0.10208622366189957,0.10005699843168259,0.09865263104438782,0.10130040347576141,0.1001775786280632,0.10193666815757751,0.09744351357221603,0.0979624092578888,0.10002930462360382,0.10035434365272522,0.0
0.10209588706493378,0.1000368669629097,0.09868086129426956,0.10124900937080383,0.10021484643220901,0.1019386574625969,0.09747764468193054,0.09795084595680237,0.09999220818281174,0.10036322474479675,0.0
0.10228575021028519,0.0996633842587471,0.0987616777420044,0.1004658117890358,0.10056975483894348,0.1019851565361023,0.09803887456655502,0.09783393889665604,0.09938886016607285,0.10100679844617844,0.0
0.1021401435136795,0.09982556104660034,0.09862449020147324,0.10096585005521774,0.10045059770345688,0.10203875601291656,0.09779398143291473,0.09784599393606186,0.09962581098079681,0.1006888896226883,0.0
0.10215230286121368,0.10006450861692429,0.09867774695158005,0.10125710070133209,0.10015998780727386,0.10191982239484787,0.09739542007446289,0.09799199551343918,0.10002598911523819,0.10035508126020432,0.0
0.10218009352684021,0.10006497800350189,0.09870469570159912,0.1012343317270279,0.10016292333602905,0.10194278508424759,0.09737398475408554,0.09799343347549438,0.10002937912940979,0.10031339526176453,0.0
0.10193973779678345,0.09998185932636261,0.0987224206328392,0.10121038556098938,0.10024303942918777,0.10189580172300339,0.0976153314113617,0.09793640673160553,0.10001162439584732,0.10044341534376144,0.0
0.10195501893758774,0.10000362247228622,0.0986567884683609,0.10131766647100449,0.10023122280836105,0.10194840282201767,0.09750837087631226,0.09799493849277496,0.10013177990913391,0.1002521961927414,0.0
0.10195545852184296,0.09997019171714783,0.09871820360422134,0.10123332589864731,0.10017548501491547,0.10188661515712738,0.09756948798894882,0.09797068685293198,0.10000394284725189,0.10051659494638443,0.0
0.10202931612730026,0.09991208463907242,0.09870601445436478,0.10108691453933716,0.10028865933418274,0.10191584378480911,0.09768152981996536,0.09792789816856384,0.0998535230755806,0.10059816390275955,0.0
0.10194705426692963,0.10000237077474594,0.09863490611314774,0.10132426768541336,0.10026539862155914,0.10196904093027115,0.09758933633565903,0.09795026481151581,0.10002316534519196,0.10029417276382446,0.0
0.10214054584503174,0.09980355948209763,0.0986180379986763,0.10097942501306534,0.1004299595952034,0.10207521915435791,0.09773556888103485,0.09786175191402435,0.0996883288025856,0.1006675511598587,0.0
0.10207682102918625,0.09989231824874878,0.09856577217578888,0.10114911943674088,0.10031048953533173,0.10206886380910873,0.0976889580488205,0.09790661931037903,0.09981397539377213,0.10052702575922012,0.0
0.10200849920511246,0.09995031356811523,0.0987415686249733,0.10116064548492432,0.10028830915689468,0.10194715857505798,0.09756782650947571,0.09798926115036011,0.10006466507911682,0.10028170049190521,0.0
0.10209183394908905,0.10001866519451141,0.09867886453866959,0.10126300901174545,0.10024496167898178,0.10193026065826416,0.09735497087240219,0.09803351759910583,0.10018070042133331,0.10020320117473602,0.0
0.1019768938422203,0.09998743236064911,0.09869705140590668,0.1012858971953392,0.10020369291305542,0.10191833227872849,0.09745582938194275,0.09808968752622604,0.10023025423288345,0.10015491396188736,0.0
0.10214904695749283,0.10001249611377716,0.09856348484754562,0.10130301117897034,0.1001998782157898,0.10198608785867691,0.09734566509723663,0.09802938252687454,0.10011731088161469,0.10029357671737671,0.0
0.10202077776193619,0.10000940412282944,0.09867595881223679,0.10126246511936188,0.10020287334918976,0.10191747546195984,0.09751082211732864,0.09797895699739456,0.10003679990768433,0.10038448125123978,0.0
0.10187964141368866,0.09999198466539383,0.09871377050876617,0.10127852857112885,0.10029023885726929,0.10187430679798126,0.09759321063756943,0.09794559329748154,0.10007451474666595,0.10035829246044159,0.0
0.1019783467054367,0.09980734437704086,0.09875470399856567,0.10095056146383286,0.10039988160133362,0.10191810131072998,0.09781745076179504,0.09788526594638824,0.09975425899028778,0.10073405504226685,0.0
0.10204978287220001,0.09999203681945801,0.09862175583839417,0.10125403851270676,0.10026257485151291,0.10196157544851303,0.09753292798995972,0.09793859720230103,0.09997520595788956,0.10041147470474243,0.0
0.10217349976301193,0.09975853562355042,0.09872874617576599,0.10087218880653381,0.1003805547952652,0.10202191770076752,0.0977066159248352,0.0979991927742958,0.09977825731039047,0.10058053582906723,0.0
0.1023070365190506,0.0997527688741684,0.09886139631271362,0.10070791840553284,0.10038456320762634,0.10195107012987137,0.09760516881942749,0.09794296324253082,0.09966104477643967,0.10082610696554184,0.0
0.10209213197231293,0.09998226165771484,0.09879462420940399,0.10110697150230408,0.10025110840797424,0.1018797755241394,0.0975203588604927,0.09796009957790375,0.09994962066411972,0.10046307742595673,0.0
0.10217712819576263,0.1000344529747963,0.09872021526098251,0.10120827704668045,0.1001775935292244,0.10191940516233444,0.09734086692333221,0.09804411977529526,0.10010877251625061,0.10026916116476059,0.0
0.1022643893957138,0.10000252723693848,0.09864597022533417,0.10115008056163788,0.10016985237598419,0.10198065638542175,0.09734036773443222,0.09803999960422516,0.10006815940141678,0.10033797472715378,0.0
0.10200715065002441,0.10001234710216522,0.098805733025074,0.10119166225194931,0.10025813430547714,0.10184359550476074,0.09746958315372467,0.0979970395565033,0.10010397434234619,0.10031076520681381,0.0
0.10211262851953506,0.09999148547649384,0.09860985726118088,0.10126051306724548,0.10020268708467484,0.10195966809988022,0.09744823724031448,0.0980008915066719,0.10001250356435776,0.10040156543254852,0.0
0.10203051567077637,0.09999815374612808,0.09885682165622711,0.10110516846179962,0.10023879259824753,0.1017845943570137,0.09751050919294357,0.09800197184085846,0.10003258287906647,0.10044091939926147,0.0
0.10184260457754135,0.09995850920677185,0.09877238422632217,0.10127700120210648,0.100206658244133,0.10193821042776108,0.09761153161525726,0.09801018238067627,0.1001657247543335,0.10021717101335526,0.0
0.1023690477013588,0.0997500941157341,0.09864170849323273,0.10074488073587418,0.10036113858222961,0.10204380750656128,0.09760919958353043,0.09793135523796082,0.09966351836919785,0.10088523477315903,0.0
0.10216328501701355,0.10000262409448624,0.09869658201932907,0.1011628806591034,0.10021835565567017,0.10198674350976944,0.09752701967954636,0.09791726619005203,0.09984271228313446,0.1004825234413147,0.0
0.10218293964862823,0.10002131760120392,0.09872867166996002,0.1012052372097969,0.10018756985664368,0.10194693505764008,0.09734263271093369,0.09802746027708054,0.10006961226463318,0.1002875491976738,0.0
0.10200971364974976,0.09997845441102982,0.09864842146635056,0.10131195932626724,0.10021579265594482,0.10199087113142014,0.09744483977556229,0.09805699437856674,0.10019480437040329,0.10014807432889938,0.0
0.10212433338165283,0.09994248300790787,0.09860780835151672,0.10117698460817337,0.10027167201042175,0.10200688987970352,0.097513847053051,0.09795897454023361,0.09995611757040024,0.1004408672451973,0.0
0.1019582524895668,0.09995847195386887,0.09863394498825073,0.10129886120557785,0.10021505504846573,0.10192812979221344,0.09751450270414352,0.0981808453798294,0.10029871016740799,0.10001326352357864,0.0
0.10206347703933716,0.0998678058385849,0.09859449416399002,0.10112976282835007,0.10030432790517807,0.10203217715024948,0.09767088294029236,0.09790630638599396,0.09982677549123764,0.10060397535562515,0.0
0.1020101010799408,0.09998508542776108,0.09868121147155762,0.10126323997974396,0.10020990669727325,0.10192703455686569,0.09748966991901398,0.0979766920208931,0.10006575286388397,0.10039129108190536,0.0
0.10210731625556946,0.09996364265680313,0.09867160022258759,0.10118714720010757,0.1002514511346817,0.10192017257213593,0.09745118021965027,0.09798311442136765,0.10001258552074432,0.10045172274112701,0.0
0.10218523442745209,0.10001648217439651,0.09863635897636414,0.10123152285814285,0.10015477240085602,0.10197044909000397,0.09741457551717758,0.09799324721097946,0.0999724268913269,0.10042495280504227,0.0
0.1020965725183487,0.0999671071767807,0.09866814315319061,0.1012144684791565,0.10022201389074326,0.10197718441486359,0.09751061350107193,0.09810244292020798,0.10010180622339249,0.10013965517282486,0.0
0.10198427736759186,0.09992760419845581,0.09876716881990433,0.10115101933479309,0.1002691388130188,0.10191197693347931,0.0975373312830925,0.09797963500022888,0.10007667541503906,0.10039523243904114,0.0
0.1019740030169487,0.10004749894142151,0.09860338270664215,0.10137820988893509,0.10019982606172562,0.10191917419433594,0.09745573252439499,0.098006471991539,0.10015396028757095,0.10026167333126068,0.0
0.10218550264835358,0.09998267143964767,0.09868879616260529,0.10116256773471832,0.10021338611841202,0.1019354835152626,0.09738075733184814,0.09802966564893723,0.10005458444356918,0.10036659985780716,0.0
0.10216373950242996,0.09995263069868088,0.0986911952495575,0.1011357307434082,0.10023846477270126,0.10195974260568619,0.09745536744594574,0.09797831624746323,0.09995073080062866,0.10047410428524017,0.0
0.10205566138029099,0.1000455841422081,0.0986284539103508,0.10130992531776428,0.10017424076795578,0.10197778791189194,0.0975353941321373,0.09795723855495453,0.09996528923511505,0.10035046190023422,0.0
